Hydraulic_Pressurebar,Coolant_Pressurebar,Air_System_Pressurebar,Coolant_Temperature,Hydraulic_Oil_Temperature?C,Spindle_Bearing_Temperature?C,Spindle_Vibration?m,Tool_Vibration?m,Spindle_SpeedRPM,Voltagevolts,TorqueNm,CuttingkN,Downtime
-0.12140202714046845,-0.5694121706272472,0.24360858252367665,0.6844783723244802,0.5276271872793962,-3.1562506556361773,-0.547642355669477,-1.193142936952491,1.6453796991857963,-0.41923998982272187,0.31407382525117433,1.1490140974348557,1
1.9482033419521145,0.46318132127170747,-0.13354573501025424,0.6493174896729691,-1.3095122620032724,-0.5224276642931454,0.3936741358648054,-0.8736000935288885,0.3590105120846385,0.08834674444657942,1.1919066966675416,-1.2385093355262355,0
-0.33150975950079387,1.6240578899851585,0.24462113380415734,1.3759757311375398,0.8205044907882278,-0.3628020284541734,-0.5856458165078173,-0.23186712191647818,1.6453796991857963,0.04420876755359669,-1.6551154529290555,1.2464640334740833,1
-0.3354802993249262,0.6249479153020809,-0.0064347863172001234,0.6844783723244802,0.6341280249189708,-1.0811173897295463,-1.3135582587191104,-1.4194079230609191,0.05957682779679579,-0.41923998982272187,-1.353329061463549,1.2951890014936978,1
-0.3503698236654218,-0.382746104662197,-0.6558023394577013,0.8251219029305266,-1.5225139372824235,0.43532615074068465,-1.3164816018605212,2.691046704136651,0.4356884086687649,-2.1185521002025567,-1.200304952299144,1.863646961722529,1
-0.9899576136693735,1.9050044075373478,-1.7763600508965443,0.9188842566678902,1.1133817942970576,0.2224919696220547,-1.3749484646887375,-0.2328014577159619,1.996798398106945,0.11041573289307077,-1.5273272510369773,1.3114306575002355,1
-1.2262047332052357,1.929699346318979,0.07780651627427089,0.9892060219709133,-1.762140821971467,-1.1077216623693753,-0.7493530324268232,-0.025534632863712898,-0.6123294863386847,-1.1475166085569368,-1.4375229780823782,1.1490140974348557,1
-0.7997025804297087,-0.08677219332798791,-0.9913713441581142,1.1884510236628116,0.1282490461309899,-0.46921911901348934,-0.8516700423762017,0.5947086153605606,1.3654403953854433,-0.33096403603675645,0.28320451163333693,1.831163649709453,1
-0.10188020633848534,-0.5347867871238414,-0.029147987887093486,0.9188842566678902,-0.004877000918478861,1.3664756931346858,0.36151736130928674,-0.698100685859103,1.9073841729376586,-1.1475166085569368,-1.4375229780823782,-0.6538097192908665,1
-0.9016131025824334,-0.968091711912368,0.2521348762164666,0.8720030797992083,1.8056372389542954,-0.9480960265304034,0.7883254599552655,-0.011831041137944767,1.9073841729376586,-2.206828053988522,0.7804241176432538,1.3114306575002355,1
1.6868479844330422,-0.537561780799688,1.7072833846863904,0.8251219029305266,-0.03150221032837299,0.2224919696220547,0.6480049891675469,-0.8549133775392039,0.05957682779679579,0.6400714556088635,0.2648385250184227,1.831163649709453,1
-1.00186923314177,-0.9714347143130816,-0.31919324599710364,0.9188842566678902,-0.8568837020350797,-0.7352618454117753,-1.4071052392442565,-3.039701921999801,0.4356884086687649,-0.3530330244832478,0.7959008337249349,-0.572601439258176,1
-0.3599652949070742,-0.5424336653735244,0.04712499318754914,0.9892060219709133,2.0186389142334464,-0.7618661180516024,-0.14714434529619527,0.8170805356378041,1.996798398106945,1.412486051236061,0.2752436564479896,-0.34521825516664395,1
-1.2807996557870525,-0.5437971079851633,-0.3297891038836317,1.1884510236628116,0.07499862731120163,-0.44261484637366033,0.8204822345107848,-0.7599225712583085,-0.6123294863386847,0.3311056173579844,-1.8051359790891142,-0.34521825516664395,1
-0.8480108149566494,-0.5404539646485991,-0.9238042553564064,1.3173742600516873,0.26137509318045865,0.40872187810085564,-0.39562851231611446,1.5268642979793152,1.3654403953854433,1.6111069472544832,-1.6551154529290555,-0.2152850071143396,1
-0.4635302086531873,-0.5350908411210358,-0.03340519107343855,1.3759757311375398,-0.7503828643955051,0.40872187810085564,0.4199842241375031,0.2726742098049999,0.13677457452725525,-0.37510201292973916,-1.353329061463549,-0.572601439258176,1
-0.30106895418244745,-0.5348432289119147,-2.532954060216069,0.6844783723244802,0.3412507214101392,-0.6022404822126323,1.7237952652067265,0.13563829254731474,0.8206374420283961,-1.103378631663954,-1.200304952299144,-0.15031838308818737,1
0.039159922914181376,-1.853382967860257,-1.0860748536037577,-4.1638849584908035e-16,-0.13800304796794763,0.7545774224186267,0.4930678026727732,0.3360533215366794,0.0,1.2580031321106215,-0.6623871220326654,0.38565626512756784,0
0.37729685823758524,-1.0652976323695689,0.04366647055230651,0.5321145475012641,2.2050153801027017,0.9940158761770838,0.2650470376427301,0.5897254910966448,0.2519213819400281,-0.04406718623236875,1.0448128197886775,-1.4821341756243058,0
0.29742190895828485,-1.852398879257368,1.2494241338648,0.8485624913648674,1.1133817942970576,-0.17657211997537434,-0.35762505147777385,2.623930249207035,0.5375790373500448,-0.4633779667157046,1.5933969991112704,-1.2872343035458498,0
-0.043706867828001116,-1.0590595559283245,-1.9829673492401545,0.9188842566678902,-0.8302584926251856,-0.09675930205588738,-0.6470360224774445,-0.4638938454550588,0.6251737870071654,1.787658854826414,1.1919066966675416,0.15827308103603518,0
-0.07953907130830211,-1.8332200569158152,1.0875313621599803,1.2118916120971526,-0.2977543044273105,-1.2939515708481755,-0.4657887477099741,-0.39272860206101073,0.8897775114906931,-0.1323431400183342,1.4216486276073093,-1.4658925196177683,0
1.1765732648267362,-1.9065697528711618,0.2443762855662929,1.000926316188084,1.1666322131168458,-0.22978066525503038,-1.445108700082597,0.7424893943123142,0.7031513089571244,-0.3530330244832478,0.8637888507818068,-1.498375831630844,0
-0.6630498348158272,0.01792500515314603,0.8634335578095113,0.555555135935605,1.4328843072157833,-1.6398071151659475,-2.319188299364431,-2.137912152864283,-0.07818346098146518,1.6993829010404486,-1.200304952299144,0.09330645700988298,1
-1.2109843305460624,0.9777916529944752,1.6695618919768394,1.3173742600516873,0.314625512000245,0.24909624226188368,1.8114955594490512,-0.11414081118146666,1.9073841729376586,1.5007620050220265,-1.8051359790891142,1.2464640334740833,1
-1.2682262796773007,1.9591325947020772,0.4125094321231564,1.1884510236628116,0.2880003025903528,1.0738286940965707,0.7064718519957626,-1.0872515463442796,1.6248456184056403,0.44145055959044116,-1.4375229780823782,1.44136390555254,1
-1.168301027436642,-0.10523674271233574,2.18865281467983e-15,0.9892060219709133,-1.7355156125615727,-1.0279088444498894,0.5866147831979194,0.3377662705024003,0.8206374420283961,-0.6399298742876355,-1.5273272510369773,1.473847217565616,1
1.8549341703213031,0.0010938438884404438,-0.7837691480914789,0.9188842566678902,-0.5107559797064598,-0.2563849378948594,-0.4599420614271525,-0.13391758560388242,1.1125332991944095,-0.2647570706972824,-1.200304952299144,1.44136390555254,1
0.6766764775100914,0.0009384399661967364,-2.27838031885441,0.8251219029305266,0.2880003025903528,1.4728927836939998,0.3936741358648054,1.4574120035509885,-0.09663814117628883,1.898003797058871,-1.353329061463549,1.3439139695133115,1
-1.4512019899060569,-0.01409383724304398,0.6277535905288417,0.6844783723244802,0.021748208491415268,-0.3361977558143463,-0.12375760016490873,-0.6379917494256179,-0.11145387034678104,1.0152442591992166,-1.6551154529290555,-0.2152850071143396,1
-0.5359925604435992,0.011022027596498628,-0.7327671236275506,0.766520431844674,1.539385144855358,1.3132671478550277,-0.6908861695986067,-0.27655951765847314,-0.08546136303012802,-1.456482446807816,-1.8051359790891142,0.0120981769771931,1
-0.6425353790578116,0.028497650251546873,-0.08268074493077578,0.7899610202790149,-0.35100472324709875,-0.44261484637366033,-0.024363933356941245,-0.07661165656885006,-0.06856623327430357,1.0593822360921992,-1.8203360737825014,0.20699804905564967,1
1.519423555182138,0.016309809838436044,-1.9718401621513173,-1.2493701735086518,-0.7503828643955051,-0.8682832086109173,-1.0621507485577804,-0.049827363650302936,-0.07870331112779824,-0.1764811169113169,-1.7651849207265224,0.1095481130164214,1
-0.6650351047278934,0.9961660869893255,0.34466189965680255,-0.2531451650491596,-1.0965105867241232,-1.4801814793269754,0.4579876849758434,-0.11196069431600303,-0.07688383561563253,-0.3530330244832478,-1.4375229780823782,0.23948136106872578,1
-1.2619395916224248,0.025175828495794812,0.8286729072385159,-0.07734075179160216,-0.2711290950174164,-0.8682832086109173,0.23289026308721072,-0.7585210675590821,-0.0740246598108007,1.2580031321106215,-1.5273272510369773,0.14203142502949748,1
0.6635371141835422,-1.9062651894915363,0.30599604019145443,0.9892060219709133,1.19325742252674,0.6215560592194838,0.20658017481451368,-0.2228352091881302,0.6943138564694624,0.15455370978605348,1.6927719561632872,-1.5146174876373821,0
0.18120059180591389,0.6719820491174711,0.9304278966038715,0.883723374016379,0.2081246743606704,-0.6554490274922884,-0.3985518554575253,0.1041823206313458,0.5809865245688552,-1.9861381695236084,1.1675521221521634,-1.0923344314673935,0
1.0343853418480595,0.6578115523533133,0.809200498631023,0.8602827855820376,0.6075028155090767,0.8609945129779407,1.829035618297516,-1.0054971638894108,0.5666906455446961,1.2359341436641302,1.6929171317907676,-0.9948844954281651,0
1.0199498718979358,0.7973454324117227,0.88117593996404,0.9892060219709133,-0.13800304796794763,0.6747646044991417,-0.8458233560933801,-0.09669987625776096,0.695613481835295,0.35317460580447574,1.5933969991112704,-1.2385093355262355,0
-0.07953907130830211,0.6708168066057667,1.0875313621599803,0.8720030797992083,-0.2977543044273105,-1.2939515708481755,-0.4657887477099741,-0.39272860206101073,0.5796868992030226,-0.1323431400183342,1.4216486276073093,0.35317295311449176,0
0.6786798398486227,0.6563336114433546,-2.1205496568410376,0.8602827855820376,1.2731330507564205,0.3821176054610267,0.4872211163899516,1.6017668845713002,0.5609722939350325,-1.588896377486764,1.6927719561632872,-1.254750991532774,0
1.2314876140286213,0.6685186975672728,1.2803659040001836,0.8720030797992083,-0.5906316079361421,0.036262061143255614,-0.21438123754864377,-0.3925728794277637,0.5763078732518577,-0.9709647009850059,1.6927719561632872,-1.498375831630844,0
1.5193495343934666,0.665564149604514,-0.6115814889840985,0.8720030797992083,0.8737549096080142,0.6215560592194838,-1.366178435264505,-1.1176174598275168,0.5750082478860251,-1.7433792966122035,1.1675521221521634,-1.5146174876373821,0
0.5831453065002015,0.7246136193586815,-1.2887025166995993,0.9188842566678902,0.23474988377056452,-0.04355075677623132,1.6156315689745266,-0.18328166034329865,0.6256936371534985,-0.242688082250791,1.6929171317907676,-1.0923344314673935,0
-0.283011604127715,0.13131171221909807,0.6936146887234043,0.2977086631578541,-1.8952668690209356,-0.4160105737338314,-0.4862521496998498,-0.3967773905254423,0.03878282194347338,2.869039288704491,1.5933969991112704,-1.352200927572002,0
-0.9284142463953254,0.029357205923559438,-0.7029997536913795,-0.1476625170946249,-0.6172568173460363,-0.28298921053468834,-0.6850394833157851,1.4200385715716195,-0.06778645805480397,1.4345550396825524,-1.353329061463549,0.028339832983730787,1
-0.9210634238885332,0.1553780932144323,-0.12749853403819264,0.32114925159219504,-0.9900097490845484,-0.28298921053468834,0.03410292947127511,-0.09405259149255576,0.056717651991963956,-0.37510201292973916,1.6929171317907676,-1.4496508636112302,0
-0.283011604127715,0.14127353026787964,-0.6931098163247786,0.2977086631578541,-2.3745206383990225,0.009657788503426638,1.4022275196515372,0.8488479528202677,0.04528094877263664,-0.28682605914377374,1.1919066966675416,-1.4658925196177683,0
-1.1530806247774685,0.02956168370894914,0.04797384986050252,0.2742680747235128,1.2731330507564205,-0.8416789359710893,1.288217137136515,1.645524944513811,-0.06752653298163745,-1.6771723312727294,-1.6551154529290555,0.0770648010033453,1
-1.3350637000501917,0.020434168647825504,0.8999489163007388,-1.1556078197712878,-2.00176770666051,0.5683475139398276,0.3205905573295353,-0.09031524829461875,-0.07454450995713376,0.4855885364834239,-1.4375229780823782,-0.036626791042421405,1
-0.5680877573553339,0.02469951263526712,-0.9683420221780634,0.8485624913648674,-1.0166349584944425,1.9517696912109137,-0.6791927970329635,-1.9340712259434758,-0.0740246598108007,0.2648986520185103,-1.8051359790891142,0.22323970506218738,1
-0.39801630155500733,-0.3770645426205259,-0.3910158943610903,-0.686796051084468,0.5276271872793962,0.6747646044991417,0.9578793621570929,0.7750354246610144,-0.4722298719019249,-0.04406718623236875,-1.5273272510369773,-0.45890984721240996,1
-0.9459507972852425,2.027037487757701,-0.9746676954515697,1.3759757311375398,1.0867565848871654,-1.8792455689244043,0.43752428298596796,-0.29228750361645733,0.8206374420283961,0.5297265133764066,0.09312795769030237,1.44136390555254,1
-1.2417560141830863,0.41431620022747506,1.0331701298746268,1.3173742600516873,-1.762140821971467,1.5527056016134848,0.5866147831979194,-0.26270020329945687,0.13677457452725525,-1.1475166085569368,0.09244341968891902,1.3439139695133115,1
-1.0713536800640822,-0.4337678472312321,-0.25610289385191165,-1.4251745867662091,1.219882631936634,0.5683475139398276,1.671175088661332,0.7199096124914457,1.6453796991857963,1.0814512245386907,0.1664974313443604,-0.605084751271252,1
-0.591249239662771,-0.413722342897054,-0.11795837564419069,-0.405508989872376,-0.004877000918478861,-0.7618661180516024,-2.140864367738371,-0.7119600002181187,-0.5177167597060677,-0.5957918973946528,0.14347229767976707,-0.605084751271252,1
-0.6822407772991326,-0.4354742894489829,0.17902815332583208,-0.8157192874733434,0.2880003025903528,-0.6554490274922884,-1.1410810133758724,0.5953315058935498,0.4356884086687649,0.5517955018228979,0.17241097376695205,-0.19904335110780116,1
-0.6233444365745062,-0.3979522353031965,0.40177198353898597,0.7313595491931625,-0.7503828643955051,0.3821176054610267,-0.5008688654069039,-0.929815964131189,-0.4940635780479134,-1.0592406547709714,0.12231174405002924,-0.3777015671797201,1
-0.07507906252559332,-0.4344024320385074,-0.9845224439850497,0.26254778050634253,-0.35100472324709875,-1.5067857519668044,-1.3281749744261644,-0.10401884002038743,-0.5478680681933852,0.4193815711439498,0.17075354111147253,-0.7025346873104803,1
-0.07640257580030424,-0.4066822357645493,-0.5108004294299291,-0.8274395816905139,-0.2977543044273105,-1.8260370236447474,2.6884985018722958,1.085702077989517,-0.5091392322915722,0.3311056173579844,0.13577439128518382,-0.29649328714702944,1
-1.1501027199093694,-0.40679181439500084,0.23656332225485896,1.6455424981324613,-0.21787867619763002,-0.30959348317451735,0.3761340770163405,0.8349886384612519,-0.5093991573647387,-0.794412793413075,0.1360072541435908,-0.6213264072777904,1
-1.52200995010308,-0.4143020382239806,0.5160630094893724,-0.921201935427878,0.021748208491415268,1.4196842384143418,-0.4745587771342066,-2.6821627560638404,-0.5195362352182333,1.412486051236061,0.14510876164959002,-0.49139315922548604,1
0.7163875800936267,0.2583840977301563,-0.9581129585927558,-0.7453975221703205,2.071889333053233,-0.9747002991702324,0.0,0.4987834732801804,0.16848543345357192,-2.2288970424350136,1.1919066966675416,-1.498375831630844,0
0.8862002857399646,0.25362556383414253,-0.5696203283638651,-0.9329222296450483,0.7140036531486513,-1.6132028425261185,-1.0972308662547101,-1.3265972336454868,-0.662495025459825,0.860761340073777,1.0448128197886775,-1.417167551598154,0
-0.39541074067648246,0.2576885712544376,0.706134678411987,-1.3079716445945042,-0.48413077029656754,-2.2517053858820044,-0.7318129735783582,1.0023904692021743,0.16848543345357192,0.7062784209483375,1.6929171317907676,0.35317295311449176,0
0.5122680802359466,-1.853382967860257,0.011514155273437519,-0.9329222296450483,-0.16462825737784176,0.5683475139398276,-0.05652070791245992,1.9538557583436036,0.169005283599905,1.412486051236061,-0.3959845621183937,0.43438123314718163,0
-1.3403577531490345,-0.40873851297716124,0.7255129199278159,-1.6947413537611307,-0.4308803514767793,0.7811816950584557,1.3466839999647313,-1.137082788983438,-0.5117384830232374,0.28696764046500167,0.13810415870696094,-0.13407672708164897,1
-1.4942161713341549,-0.4115520526081217,-0.27793036686439526,0.6844783723244802,1.2465078413465263,-0.46921911901348934,0.9169525581773414,-0.37264038237210034,-0.5148575839012358,1.6111069472544832,0.14090324343860838,-0.6700513752974042,1
-0.7566883990016101,-0.411714920090334,0.6217806237022857,-0.2648654592663299,0.3678759308200333,-0.2563849378948594,-2.097014220617209,-0.3629855791107633,-0.5153774340475689,-1.0371716663244799,0.1413701145381738,-0.44266819120587225,1
0.2187791108323418,0.3428988857852471,1.5315319592551253,-1.5072166462864027,-0.6438820267559285,0.2224919696220547,-0.20561120812441164,1.2066985640227235,0.25062175657419544,-0.3971710013762305,1.5933969991112704,0.15827308103603518,0
